"","V1"
"320",0.214315788892773
"321",2.01675059513269
"322",3.28237818936864
"323",-4.57970729859185
"324",0.0454001263417418
"325",3.02972098272547
"326",4.51143219489847
"327",0.269647161231543
"328",1.39510399789551
"329",4.02236886965774
"330",-4.37027309145965
"331",5.37496233576138
"332",-8.22358225083448
"333",6.92630856783042
"334",-6.70206749798747
"335",-8.61951392738713
"336",5.80286431302576
"337",-5.86298531098542
"338",-3.28186636325159
"339",-6.42691179854398
"340",-5.34373139585904
"341",-2.05556860148255
"342",4.30034203742416
"343",2.04516753503058
"344",-7.38527746310809
"345",0.694508395661548
"346",-4.75087586618978
"347",-1.16215154384083
"348",4.34507282765927
"349",-1.97137294889073
"350",5.3320405249873
"351",3.20956817038864
"352",7.82051371020815
"353",-2.72394556087265
"354",-7.8618342202685
"355",-2.60126432593028
"356",-0.765895036092371
"357",-8.79508405091843
"358",-8.43251531055429
"359",-3.46745876747883
"360",7.6549998103682
"361",0.39575900296472
"362",-9.13114726335758
"363",3.2374161591001
"364",1.50755523308489
"365",8.20331909997193
"366",7.01729023220127
"367",-6.64677808717004
"368",4.30609195777704
"369",-1.5621193819629
"370",-7.82484947450258
"371",9.89438516836143
"372",-4.15316526081471
"373",-7.85892951026472
"374",-6.38353677842071
"375",-1.00201197573568
"376",-6.92821600568986
"377",3.63883669691386
"378",5.3076315050886
"379",6.17134281291617
"380",2.33477080747384
"381",1.55518816971665
"382",-7.89270764118992
"383",-1.89738990659106
"384",8.30846101345976
"385",1.89084311462467
"386",-2.30443012347124
"387",2.14462433404995
"388",0.548906377536967
"389",8.98817259606548
"390",8.35256151201845
"391",-0.567041270005092
"392",-8.46942706296648
"393",-3.85206812153112
"394",3.64797706251055
"395",4.06882411036527
"396",3.35876174845033
"397",-3.71718428052939
"398",5.75090163339931
"399",4.56745481090666
"400",3.95911841444211
"401",7.39590216846243
"402",-10.0626635243344
"403",6.2222720965487
"404",4.82974854688961
"405",1.41701963117105
"406",-0.980507757065569
"407",2.71432109884011
"408",-0.964059322303356
"409",-5.07428228875784
"410",-4.9363253262343
"411",2.86316037151932
"412",4.59535149396865
"413",3.67685820709252
"414",3.47505033119851
"415",-8.53483877401636
"416",-1.32417726615949
"417",-5.7859162793583
"418",-1.90741692785592
"419",-4.29716485642952
"420",0.420588547230404
"421",1.85370935915629
"422",-1.40912868651276
"423",-9.97086741808623
"424",6.2627061934397
"425",-2.95113625421566
"426",-9.77781896085698
"427",-7.43385852236544
"428",-1.86128901560393
"429",-6.14065231312735
"430",-4.61283898427382
"431",0.448755357197816
"432",3.29482034303517
"433",-9.2157007971868
"434",6.08314955669877
"435",-7.84209169951635
"436",0.352348295272264
"437",-2.33426635530535
"438",-3.53707033577989
"439",-5.22705645325405
"440",-6.45613638201279
"441",-3.40463001439696
"442",-5.08914558132659
"443",-5.2988992914081
"444",-1.78041212582814
"445",1.82482080924626
"446",8.70898080414421
"447",-0.914357228330387
"448",-9.09443448713754
"449",0.389780222027826
"450",6.6560755564358
"451",-3.30201834525235
"452",-9.06160734366792
"453",-4.82252373284665
"454",7.11870036902595
"455",-3.51854822240844
"456",-7.7848317558843
"457",-9.69077530974806
"458",-5.75992715599796
"459",-5.1508061622634
"460",3.73800379876101
"461",6.62618171403814
"462",-5.26024528172795
"463",5.85740284360464
"464",-2.50793874178889
"465",-9.76531611814399
"466",1.28753552716022
"467",1.66723720749354
"468",-4.4762729654095
"469",2.1939508054257
"470",7.1929650616205
"471",-3.16220203276432
"472",-7.23412020359543
"473",3.16332053058411
"474",-4.68992704818957
"475",9.65256744749705
"476",-8.43642310303968
"477",7.48552925382625
"478",-8.23125938884914
"479",0.328063113790762
"480",-6.59768428613185
"481",5.41784287602113
"482",-7.88302697648842
"483",-2.54790143541499
"484",-0.762447945879195
"485",-1.65522217488094
"486",4.88107573157495
"487",4.0981644708317
"488",-11.5828181913075
"489",4.27506049734143
"490",-6.19199546096202
"491",-0.585142031499492
"492",6.01266412602075
"493",-11.913057111624
"494",4.70918732971537
"495",6.16083365470966
"496",-1.59574039091067
"497",7.09980217671548
"498",-6.16965276302673
"499",-2.91141437728535
"500",-1.88456502646064
"501",1.30115926128621
"502",-4.93458686589556
"503",7.55922106369829
"504",-8.16287609506207
"505",-8.9608742920408
"506",-2.38994071891008
"507",-4.75349663510115
"508",2.16919439231196
"509",-9.09024675515529
"510",2.70967263981262
"511",-0.853158430507472
"512",-1.25748922946538
"513",2.97236269742659
"514",8.17517546079598
"515",7.20374741881498
"516",-4.60875757926686
"517",-0.352120423208796
"518",3.73956160463976
"519",-11.0220856983378
"520",-2.93935984204122
"521",-4.98435997540139
"522",5.06628481854196
"523",-0.652401782337589
"524",5.45993918002778
"525",-4.7290175631665
"526",-7.66803564605083
"527",-5.4915720018355
"528",4.74796516403107
"529",9.21780218363178
"530",0.711368276736031
"531",0.122532482561735
"532",-4.8016282079815
"533",-8.32595783849445
"534",3.1743955001358
"535",-1.1341482034709
"536",1.8816858985425
"537",3.63420094358676
"538",-5.87881013479728
"539",6.67301496671666
"540",-5.84825792422143
"541",7.97088488714082
"542",-7.78774968552272
"543",-6.99083769170011
"544",-6.2734969496727
"545",-5.02836102257649
"546",-4.92047188525737
"547",2.0102089868235
"548",4.1632210805744
"549",2.90719391496126
"550",0.933378381280359
"551",3.99568456763937
"552",-6.75529950315104
"553",-2.79330426249353
"554",5.99993706943626
"555",6.64647404593967
"556",2.32602952892167
"557",7.39403804789312
"558",3.70353518899239
"559",7.00194704812689
"560",-4.68912129450016
"561",-1.74858855783849
"562",-7.45611286256462
"563",-1.42942804025998
"564",-0.92623088578592
"565",-0.667109274955735
"566",7.99412762202194
"567",-3.31501778093627
"568",-0.0318195092754466
"569",7.80481185370158
"570",5.53947178607165
"571",-9.88567802306715
"572",-3.47036042370458
"573",5.51746891066751
"574",-1.26639864864669
"575",1.43297513331223
"576",2.85374005412653
"577",1.3671208892157
"578",-0.57944237870267
"579",-8.8173960764413
"580",1.67158019135056
"581",-1.16620526441456
"582",2.53929675375877
"583",6.78347336932371
"584",-8.23131547768119
"585",-1.83328409276986
"586",-6.96284247628532
"587",1.64389472899397
"588",5.35398660465375
"589",8.11851609048491
"590",-0.761386082998208
"591",7.89374076981906
"592",-0.701978577733608
"593",-6.40499700415484
"594",9.0491120795118
"595",8.46378516782329
"596",4.53895419927754
"597",6.14708439127978
"598",-8.75577939979618
"599",1.71855189519142
"600",-2.14943495655131
"601",-7.87867186254108
"602",3.6248696371637
"603",-2.49383828187244
"604",-11.1087147933704
"605",7.82741577824385
"606",8.14535909706833
"607",-0.328618498231658
"608",7.24906428305184
"609",-1.67772286207177
"610",9.62039881799065
"611",1.4572861080005
"612",7.44965904827265
"613",-1.30486091831694
"614",8.1183195336452
"615",-0.402844260617321
"616",-4.51866042321052
"617",-6.69511468750474
"618",-9.26593951378389
"619",-4.61013870713698
"620",7.60084313945467
"621",-1.28699343126008
"622",6.77053503209188
"623",-7.35536512177721
"624",8.68396063959849
"625",3.93111619916571
"626",-3.65714589274847
"627",5.21351730794114
"628",1.83204462365522
"629",6.01032620967312
"630",6.64078928303038
"631",5.44797903636002
"632",-5.25666398393327
"633",-8.01365309500066
"634",-2.83774958996602
"635",6.39062136188304
"636",-7.739824847195
"637",8.42612142947497
"638",1.96649436793084
"639",8.7484848078503
"640",-4.46694060772867
"641",-1.36387193959071
"642",-5.2084810801724
"643",-8.56170357182853
"644",0.636619574761688
"645",7.56613960096952
"646",5.96256451681256
"647",2.96631060075015
"648",-8.21592158745742
"649",8.14614598687149
"650",-8.8660079018767
"651",-9.13392808649562
"652",2.34970706302723
"653",-4.1534969684574
"654",-9.10824375603539
"655",0.636161568256844
"656",-4.83389269014846
"657",-7.83296531377967
"658",8.69379053385147
"659",7.29215135977843
"660",-7.1864584157909
"661",7.21647477705032
"662",-4.85111522125845
"663",4.67132949553204
"664",-2.97273595935497
"665",-6.68421773531275
"666",-8.58055475656311
"667",-0.155114840798028
"668",7.66840360837492
"669",-9.73887260991197
"670",8.36073038889925
"671",-8.28771349513295
"672",0.487349777719537
"673",3.49963315762579
"674",-0.0732844648882747
"675",4.89638236351311
"676",-7.34181430992896
"677",-7.91871728211419
"678",6.1729933088401
"679",0.748626244837201
"680",-4.06049236183579
"681",6.58145957529681
"682",9.68360343777919
"683",-6.00980170231857
"684",-0.804143473952169
"685",7.05088488351704
"686",-2.30050420632943
"687",-0.617637558331923
"688",-2.93433458535678
"689",8.61865157817149
"690",-9.09464112962733
"691",-3.08693778462556
"692",-5.20666651573538
"693",-5.65563790505123
"694",-2.6511110911804
"695",5.82845008982671
"696",7.48120689661263
"697",-5.14585053621775
"698",-1.89903149644422
"699",-9.16398927363857
"700",1.33792608615723
"701",-9.13486677687615
"702",9.50482062529773
"703",0.031997631303966
"704",9.00027294821008
"705",-3.80050960219434
"706",5.46435576213795
"707",8.1877672230466
"708",9.74152757573589
"709",9.39592131023077
"710",7.01078787245602
"711",-6.76780111252343
"712",1.38931791788209
"713",-6.14030787068851
"714",-6.70336625578117
"715",-4.48299894993441
"716",3.3575642357151
"717",-6.70955930793296
"718",-8.85530050225207
"719",-4.89761261498642
"720",3.96691608622942
"721",-3.52064674321542
"722",2.35630429155776
"723",9.0261607870008
"724",-0.228415841258685
"725",-7.41396270274009
"726",1.05941861499195
"727",-0.920230899402938
"728",8.88691370883602
"729",2.56849913392216
"730",6.43097083084285
"731",-4.26649015862495
"732",1.78531271871179
"733",9.74336445999361
"734",2.55871205090665
"735",6.22923710055759
"736",3.42707425616784
"737",-9.74551079836372
"738",-6.02896462033678
"739",4.31358450588946
"740",-3.265199082972
"741",-7.37944767063541
"742",9.38586469054344
"743",-5.43070462266626
"744",-1.19877380473684
"745",-9.98498015465106
"746",-2.72888029190828
"747",9.56314854513651
"748",6.93929943857146
"749",1.62987793574981
"750",-2.12130333102726
"751",8.13417690431894
"752",-5.08963203072348
"753",-8.78687582058132
"754",-4.87721696244428
"755",0.783461970277477
"756",7.25851605180651
"757",-2.20831946935505
"758",8.75361216720194
"759",5.46961885411292
"760",5.1663713902235
"761",1.11773308832198
"762",8.92336721904781
"763",7.21711645115088
"764",-3.02755433492346
"765",-7.8972003616003
"766",-7.10868173402755
"767",-0.644664029510599
"768",4.16539592628447
"769",2.37088021663097
"770",7.22444009727799
"771",7.13210986423427
"772",-5.42058980339916
"773",-8.84972644286365
"774",7.1475184655965
"775",-6.81228563797092
"776",8.96962442433765
"777",4.04412989135471
"778",1.05936659948722
"779",1.93857556706178
"780",-8.57842415889648
"781",-5.30422391157476
"782",-9.12205049302429
"783",-2.73948535323143
"784",7.55703996866941
"785",6.04967995546758
